subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	0	0					1	right	184.653084908	-9.64233076533	0.6	1140.81686921	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	1	0					0					1054.30905335	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	2	0					1	right	211.348252354	-22.4988152123	0.6	1123.85569559	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	3	1	sound	left			1	left	-204.920201426	-7.24076699016	0.6	702.622598968	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	4	0					1	right	212.256041394	17.6959272313	0.6	2051.278478	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	5	1	sound	left			0					742.800458334	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	6	0					0					1604.94632134	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	7	1	sound	left			0					1061.21769454	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	8	1	sound	left			1	left	-181.805034445	-4.8652121835	0.6	960.423194803	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	9	0					1	right	185.980158628	-7.42657229869	0.6	2021.53417375	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	10	1	sound	right			1	right	184.548593507	-14.8828780496	0.6	1521.62200352	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	11	1	sound	right			0					241.090259049	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	12	0					0					1708.64341035	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	13	0					1	left	-197.355862916	8.56133666375	0.6	1389.54407535	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	14	0					1	left	-179.61852938	20.0399514436	0.6	1038.54778828	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	15	0					1	right	202.531058132	15.0070437968	0.6	2144.35938559		timeout	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	16	1	sound	left			0					1209.10566114	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	17	1	sound	right			0					710.124593228	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	18	1	sound	left			0					1315.28214552	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	19	0					0					892.737657297	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	20	0					1	right	220.840559614	-5.69383248527	0.6	731.489342172	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	21	0					0					1683.98331432	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	22	1	sound	left			1	left	-182.069768247	18.2556980958	0.6	1399.72385997	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	23	0					1	right	182.812320113	-7.80772822222	0.6	1169.83286757	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	24	1	sound	right			1	right	209.431189966	1.51821726772	0.6	1230.25184497	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	25	1	sound	left			1	left	-200.973814542	-1.94914288172	0.6	759.540499654	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	26	1	sound	left			0					709.217694122	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	27	0					0					1394.31547094	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	28	1	sound	right			1	right	196.170325629	3.64847504037	0.6	502.763786353	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	29	0					1	right	207.995311738	-20.4960774964	0.6	1252.53339438	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	30	1	sound	right			0					587.473206222	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	31	0					1	right	189.756732303	4.66393599379	0.6	724.820903037	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	32	1	sound	right			1	right	187.640783429	20.1411598951	0.6	830.189135857	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	33	0					0					918.08278719	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	34	1	sound	left			0					659.993582405	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	35	0					0					869.331744034	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	36	0					1	right	200.220662905	2.95178077107	0.6	910.830896348	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	37	0					1	left	-193.221351871	21.3732912935	0.6	774.793857709	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	38	0					0					494.715379551	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	39	1	sound	left			1	left	-183.576145745	2.61687957804	0.6	1112.59335326	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	40	1	sound	right			1	right	203.244621433	-17.7462834301	0.6	1394.02099466	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	41	0					1	left	-213.048593614	16.422171276	0.6	374.968782999	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	42	0					0					1278.02044433	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	43	1	sound	right			0					1361.04368558	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	44	0					0					1022.1315613	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	45	1	sound	right			0					1509.43039218	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	46	0					0					1877.24593189	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	47	0					0					1385.34182915	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	48	1	sound	right			0					1816.05280796	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	49	0					1	left	-198.941214761	-17.7934985473	0.6	1405.8477194	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	50	0					0					1233.93554892	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	51	0					0					269.29837279	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	52	0					1	left	-197.812424059	18.2223745719	0.6	1002.49223039	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	53	1	sound	left			1	left	-196.174045597	-23.1319842446	0.6	1907.71230822	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	54	1	sound	left			0					1699.20623442	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	55	0					0					1481.91684624	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	56	1	sound	left			0					1225.63190432	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	57	0					0					1954.89085466	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	58	0					1	right	189.002424764	15.9731865057	0.6	761.359431781	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	59	1	sound	right			1	right	217.047073091	-7.70451823541	0.6	597.111345734	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	0	1	dot	right	208.058613588	-10.3762305265	1	right	208.058613588	-10.3762305265	0.6	910.921109375	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	1	0					1	left	-190.543510451	-10.5770508946	0.6	730.01109343	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	2	0					1	right	207.412060832	-1.56941859997	0.6	1542.01604426	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	3	1	dot	left	-204.999024509	22.8695448689	1	left	-204.999024509	22.8695448689	0.6	918.937244918	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	4	1	dot	right	179.101632777	18.6029198715	1	right	179.101632777	18.6029198715	0.6	511.069630738	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	5	0					0					1230.82062788	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	6	1	dot	right	207.967105883	-3.75287773607	1	right	207.967105883	-3.75287773607	0.6	693.468164187	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	7	1	dot	right	200	0	0					669.180655852	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	8	1	dot	right	214.902820128	-13.8858222374	1	right	214.902820128	-13.8858222374	0.6	1165.694064	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	9	0					0					1739.29534713	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	10	1	dot	left	-200	0	0					835.316250566	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	11	1	dot	left	-200	0	0					577.649140265	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	12	0					0					1193.93848255	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	13	0					0					1405.4956683	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	14	1	dot	right	203.658852277	-0.483706386712	1	right	203.658852277	-0.483706386712	0.6	1092.97199175	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	15	0					0					904.525143094	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	16	1	dot	left	-200	0	0					1432.2732063	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	17	0					1	right	210.860345845	-14.6244214114	0.6	1968.88672933	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	18	1	dot	left	-195.639861156	-7.81033750267	1	left	-195.639861156	-7.81033750267	0.6	1212.3907404	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	19	1	dot	left	-187.784757815	-20.4238089739	1	left	-187.784757815	-20.4238089739	0.6	2135.76676603		timeout	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	20	1	dot	right	200	0	0					677.870456129	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	21	0					1	right	182.477108544	-13.303775692	0.6	1295.02929188	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	22	1	dot	left	-207.38981729	21.8972779032	1	left	-207.38981729	21.8972779032	0.6	1263.66298413	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	23	1	dot	right	200	0	0					768.759477418	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	24	1	dot	right	201.593041297	4.24897066025	1	right	201.593041297	4.24897066025	0.6	1185.50611986	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	25	1	dot	right	200	0	0					1252.62140762	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	26	1	dot	right	186.411149755	9.97668734318	1	right	186.411149755	9.97668734318	0.6	952.361952979	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	27	0					0					997.350080404	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	28	0					1	left	-187.019733902	0.106629202823	0.6	1662.26137988	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	29	1	dot	right	200	0	0					555.350355338	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	30	0					1	left	-200.189509828	4.825257292	0.6	1067.76621565	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	31	1	dot	right	178.367861254	22.4806518391	1	right	178.367861254	22.4806518391	0.6	1642.06316741	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	32	1	dot	left	-200	0	0					1631.20421721	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	33	1	dot	right	214.047285196	17.208697923	1	right	214.047285196	17.208697923	0.6	1200.70153568	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	34	1	dot	right	210.152671725	8.37353279562	1	right	210.152671725	8.37353279562	0.6	1513.4804491	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	35	0					0					1091.21796954	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	36	1	dot	left	-177.841194089	-19.8108324257	1	left	-177.841194089	-19.8108324257	0.6	880.406326149	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	37	1	dot	right	176.775000157	-13.8496360346	1	right	176.775000157	-13.8496360346	0.6	985.898510087	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	38	1	dot	left	-178.751796977	-3.68851605838	1	left	-178.751796977	-3.68851605838	0.6	1109.30240666	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	39	0					1	right	182.927736995	19.6563404106	0.6	1440.4195277	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	40	1	dot	left	-191.459329581	-17.035123564	1	left	-191.459329581	-17.035123564	0.6	1020.3434336	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	41	1	dot	right	214.821061999	9.61586548948	1	right	214.821061999	9.61586548948	0.6	896.749942563	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	42	1	dot	right	200.771255297	16.322744527	1	right	200.771255297	16.322744527	0.6	337.893376127	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	43	0					1	right	197.53397559	0.194213609616	0.6	1193.22631229	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	44	0					0					1207.02819154	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	45	0					0					1299.63126266	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	46	1	dot	left	-200	0	0					1129.02791658	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	47	0					0					1123.68076993	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	48	0					0					1482.06060054	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	49	1	dot	left	-200	0	0					486.513316631	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	50	0					1	left	-207.770323119	-12.4923002007	0.6	925.003529526	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	51	1	dot	right	198.142794538	5.82194170326	1	right	198.142794538	5.82194170326	0.6	593.151867855	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	52	0					1	right	212.547272325	-13.0061062608	0.6	1427.51794634	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	53	1	dot	left	-200	0	0					1470.35782738	u	absent	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	54	0					1	left	-179.757958799	-21.2313439514	0.6	1711.72936028	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	55	1	dot	left	-200	0	0					1087.6934221	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	56	0					1	right	203.155834734	9.79903628647	0.6	1501.3339445	y	present	1
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	57	0					1	left	-186.811360612	1.15919607614	0.6	1701.35007985	u	absent	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	58	1	dot	left	-200	0	0					961.7837267	y	present	0
SPC2_206	2015_Apr_10_1428	LL-George	PME	cueing_effect	59	0					0					1087.51409594	y	present	0
